#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:33:56.199.602.260
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-1.8590625,4.754362038126982,3.642477399650902
-1.85875,4.75834848721062,3.643274038695584
-1.8584375,4.762334936294258,3.642477399650902
-1.858125,4.765524095561169,3.643274038695584
-1.8578125,4.772699703911718,3.642477399650902
-1.8575,4.776686152995356,3.643274038695584
-1.8571875,4.779875312262266,3.643274038695584
-1.856875,4.783861761345904,3.644070677740265
-1.8565625,4.789442790062998,3.644070677740265
-1.85625,4.793429239146636,3.645663955829628
-1.8559375,4.80219942713064,3.648053872963672
-1.855625,4.809375035481189,3.650443790097716
-1.8553125,4.813361484564827,3.651240429142398
-1.855,4.818145223465192,3.650443790097716
-1.8546875,4.820537092915376,3.651240429142398
-1.854375,4.823726252182286,3.650443790097716
-1.8540625,4.826915411449196,3.650443790097716
-1.85375,4.830901860532834,3.649647151053035
-1.8534375,4.835685599433201,3.649647151053035
-1.853125,4.836482889249928,3.648850512008353
-1.8528125,4.895482335687772,3.648850512008353
-1.8525,5.048561980499477,3.648053872963672
-1.8521875,5.227952189263194,3.647257233918991
-1.851875,5.140250309423155,3.647257233918991
-1.8515625,5.200047045677726,3.647257233918991
-1.85125,5.156196105757707,3.645663955829628
-1.8509375,5.05414300921657,3.644867316784946
-1.850625,4.996738142412181,3.644070677740265
-1.8503125,4.94331972469143,3.643274038695584
-1.85,5.09799394913659,3.642477399650902
-1.8496875,5.153006946490796,3.642477399650902
-1.849375,5.220776580912645,3.642477399650902
-1.8490625,5.226357609629738,3.641680760606221
-1.84875,5.125899092722057,3.642477399650902
-1.8484375,4.916211870922691,3.644070677740265
-1.848125,4.915414581105964,3.644867316784946
-1.8478125,4.918603740372873,3.645663955829628
-1.8475,4.921792899639784,3.645663955829628
-1.8471875,4.924982058906695,3.646460594874309
-1.846875,4.924982058906695,3.646460594874309
-1.8465625,4.924982058906695,3.644070677740265
-1.84625,4.925779348723422,3.642477399650902
-1.8459375,4.931360377440516,3.642477399650902
-1.845625,4.933752246890698,3.644070677740265
-1.8453125,4.936144116340881,3.644070677740265
-1.845,4.938535985791065,3.644070677740265
-1.8446875,4.940927855241247,3.645663955829628
-1.844375,4.944914304324885,3.645663955829628
-1.8440625,4.950495333041979,3.647257233918991
-1.84375,4.952887202492161,3.646460594874309
-1.8434375,4.956076361759072,3.647257233918991
-1.843125,4.958468231209255,3.647257233918991
-1.8428125,4.959265521025983,3.647257233918991
-1.8425,4.960860100659438,3.648053872963672
-1.8421875,4.967238419193259,3.647257233918991
-1.841875,4.968832998826715,3.648053872963672
-1.8415625,4.971224868276897,3.648053872963672
-1.84125,4.972819447910353,3.648053872963672
-1.8409375,4.974414027543808,3.648053872963672
-1.840625,4.977603186810718,3.648053872963672
-1.8403125,4.981589635894356,3.648053872963672
-1.84,4.984778795161267,3.648053872963672
-1.8396875,4.987170664611449,3.649647151053035
-1.839375,4.993548983145271,3.651240429142398
-1.8390625,4.998332722045636,3.65283370723176
-1.83875,5.000724591495819,3.654426985321123
-1.8384375,5.007900199846368,3.653630346276442
-1.838125,5.009494779479823,3.654426985321123
-1.8378125,5.011089359113279,3.654426985321123
-1.8375,5.012683938746734,3.653630346276442
-1.8371875,5.014278518380189,3.654426985321123
-1.836875,5.016670387830372,3.65283370723176
-1.8365625,5.019859547097282,3.65283370723176
-1.83625,5.021454126730737,3.652037068187079
-1.8359375,5.022251416547466,3.652037068187079
-1.835625,5.023048706364193,3.651240429142398
-1.8353125,5.025440575814376,3.651240429142398
-1.835,5.026237865631104,3.649647151053035
-1.8346875,5.030224314714742,3.648850512008353
-1.834375,5.031021604531469,3.648850512008353
-1.8340625,5.032616184164924,3.648850512008353
-1.83375,5.033413473981653,3.648850512008353
-1.8334375,5.033413473981653,3.648053872963672
-1.833125,5.037399923065291,3.648053872963672
-1.8328125,5.0405890823322,3.648053872963672
-1.8325,5.0405890823322,3.646460594874309
-1.8321875,5.041386372148929,3.645663955829628
-1.831875,5.043778241599111,3.645663955829628
-1.8315625,5.046967400866022,3.647257233918991
-1.83125,5.050156560132932,3.647257233918991
-1.8309375,5.05414300921657,3.646460594874309
-1.830625,5.055737588850025,3.648053872963672
-1.8303125,5.058129458300209,3.648850512008353
-1.83,5.058129458300209,3.646460594874309
-1.8296875,5.056534878666754,3.644070677740265
-1.829375,5.061318617567119,3.644867316784946
-1.8290625,5.062913197200574,3.645663955829628
-1.82875,5.063710487017302,3.644070677740265
-1.8284375,5.066102356467485,3.645663955829628
-1.828125,5.067696936100941,3.646460594874309
-1.8278125,5.071683385184579,3.646460594874309
-1.8275,5.076467124084944,3.647257233918991
-1.8271875,5.078061703718399,3.647257233918991
-1.826875,5.079656283351855,3.648053872963672
-1.8265625,5.082048152802037,3.649647151053035
-1.82625,5.082845442618765,3.648850512008353
-1.8259375,5.088426471335858,3.649647151053035
-1.825625,5.090818340786042,3.648850512008353
-1.8253125,5.091615630602769,3.648053872963672
-1.825,5.093210210236224,3.648850512008353
-1.8246875,5.094007500052952,3.648053872963672
-1.824375,5.09799394913659,3.648053872963672
-1.8240625,5.101980398220229,3.647257233918991
-1.82375,5.104372267670411,3.648053872963672
-1.8234375,5.105966847303867,3.648850512008353
-1.823125,5.108358716754049,3.648850512008353
-1.8228125,5.11154787602096,3.651240429142398
-1.8225,5.119520774188236,3.65283370723176
-1.8221875,5.121912643638419,3.654426985321123
-1.821875,5.123507223271874,3.654426985321123
-1.8215625,5.125899092722057,3.654426985321123
-1.82125,5.126696382538785,3.655223624365805
-1.8209375,5.130682831622423,3.655223624365805
-1.820625,5.133871990889333,3.654426985321123
-1.8203125,5.134669280706061,3.653630346276442
-1.82,5.135466570522788,3.654426985321123
-1.8196875,5.135466570522788,3.653630346276442
-1.819375,5.137061150156244,3.65283370723176
-1.8190625,5.139453019606426,3.652037068187079
-1.81875,5.140250309423155,3.651240429142398
-1.8184375,5.141047599239882,3.651240429142398
-1.818125,5.141047599239882,3.649647151053035
-1.8178125,5.14184488905661,3.648850512008353
-1.8175,5.144236758506793,3.648053872963672
-1.8171875,5.145831338140248,3.648053872963672
-1.816875,5.145831338140248,3.648053872963672
-1.8165625,5.146628627956975,3.647257233918991
-1.81625,5.145831338140248,3.646460594874309
-1.8159375,5.149020497407158,3.646460594874309
-1.815625,5.152209656674069,3.645663955829628
-1.8153125,5.153006946490796,3.645663955829628
-1.815,5.15539881594098,3.646460594874309
-1.8146875,5.156196105757707,3.645663955829628
-1.814375,5.157790685391162,3.645663955829628
-1.8140625,5.163371714108256,3.647257233918991
-1.81375,5.163371714108256,3.648053872963672
-1.8134375,5.164169003924983,3.647257233918991
-1.813125,5.1617771344748,3.644070677740265
-1.8128125,5.160979844658073,3.643274038695584
-1.8125,5.166560873375166,3.643274038695584
-1.8121875,5.166560873375166,3.643274038695584
-1.811875,5.167358163191894,3.644070677740265
-1.8115625,5.170547322458805,3.644070677740265
-1.81125,5.171344612275532,3.644867316784946
-1.8109375,5.176925640992625,3.645663955829628
-1.810625,5.177722930809353,3.646460594874309
-1.8103125,5.179317510442808,3.646460594874309
-1.81,5.180912090076263,3.645663955829628
-1.8096875,5.181709379892991,3.647257233918991
-1.809375,5.186493118793357,3.647257233918991
-1.8090625,5.188087698426812,3.647257233918991
-1.80875,5.188884988243539,3.647257233918991
-1.8084375,5.190479567876995,3.647257233918991
-1.808125,5.190479567876995,3.648053872963672
-1.8078125,5.195263306777361,3.647257233918991
-1.8075,5.196857886410816,3.647257233918991
-1.8071875,5.198452466044271,3.648053872963672
-1.806875,5.200844335494454,3.648850512008353
-1.8065625,5.200844335494454,3.649647151053035
-1.80625,5.20562807439482,3.650443790097716
-1.8059375,5.211209103111913,3.65283370723176
-1.805625,5.213600972562096,3.653630346276442
-1.8053125,5.215992842012279,3.655223624365805
-1.805,5.215992842012279,3.655223624365805
-1.8046875,5.221573870729372,3.655223624365805
-1.804375,5.223168450362827,3.656020263410486
-1.8040625,5.223168450362827,3.655223624365805
-1.80375,5.223965740179556,3.655223624365805
-1.8034375,5.223168450362827,3.655223624365805
-1.803125,5.226357609629738,3.654426985321123
-1.8028125,5.226357609629738,3.653630346276442
-1.8025,5.227154899446466,3.65283370723176
-1.8021875,5.227154899446466,3.65283370723176
-1.801875,5.227154899446466,3.652037068187079
-1.8015625,5.230344058713376,3.652037068187079
-1.80125,5.230344058713376,3.651240429142398
-1.8009375,5.230344058713376,3.650443790097716
-1.800625,5.230344058713376,3.649647151053035
-1.8003125,5.229546768896649,3.649647151053035
-1.8,5.233533217980287,3.649647151053035
-1.7996875,5.232735928163559,3.648850512008353
-1.799375,5.233533217980287,3.648850512008353
-1.7990625,5.233533217980287,3.647257233918991
-1.79875,5.233533217980287,3.647257233918991
-1.7984375,5.237519667063925,3.647257233918991
-1.798125,5.239911536514108,3.648850512008353
-1.7978125,5.239911536514108,3.648850512008353
-1.7975,5.241506116147563,3.648850512008353
-1.7971875,5.241506116147563,3.649647151053035
-1.796875,5.247087144864657,3.649647151053035
-1.7965625,5.244695275414474,3.648053872963672
-1.79625,5.243100695781019,3.645663955829628
-1.7959375,5.243100695781019,3.644867316784946
-1.795625,5.243897985597746,3.645663955829628
-1.7953125,5.247884434681384,3.645663955829628
-1.795,5.248681724498112,3.646460594874309
-1.7946875,5.250276304131567,3.647257233918991
-1.794375,5.251870883765022,3.648053872963672
-1.7940625,5.255060043031933,3.648850512008353
-1.79375,5.258249202298844,3.648850512008353
-1.7934375,5.259046492115571,3.649647151053035
-1.793125,5.259843781932299,3.649647151053035
-1.7928125,5.260641071749026,3.648850512008353
-1.7925,5.263032941199209,3.649647151053035
-1.7921875,5.26622210046612,3.649647151053035
-1.791875,5.26622210046612,3.648850512008353
-1.7915625,5.265424810649392,3.648053872963672
-1.79125,5.26622210046612,3.648850512008353
-1.7909375,5.270208549549758,3.648850512008353
-1.790625,5.271005839366485,3.648850512008353
-1.7903125,5.271005839366485,3.649647151053035
-1.79,5.271803129183213,3.650443790097716
-1.7896875,5.274992288450123,3.651240429142398
-1.789375,5.280573317167217,3.653630346276442
-1.7890625,5.283762476434127,3.655223624365805
-1.78875,5.283762476434127,3.656020263410486
-1.7884375,5.284559766250855,3.656020263410486
-1.788125,5.290140794967948,3.656020263410486
-1.7878125,5.291735374601403,3.656020263410486
-1.7875,5.291735374601403,3.655223624365805
-1.7871875,5.290938084784676,3.654426985321123
-1.786875,5.290938084784676,3.655223624365805
-1.7865625,5.294924533868314,3.65283370723176
-1.78625,5.294127244051587,3.65283370723176
-1.7859375,5.293329954234859,3.652037068187079
-1.785625,5.293329954234859,3.652037068187079
-1.7853125,5.295721823685042,3.652037068187079
-1.785,5.298910982951952,3.649647151053035
-1.7846875,5.295721823685042,3.648850512008353
-1.784375,5.295721823685042,3.648850512008353
-1.7840625,5.295721823685042,3.648850512008353
-1.78375,5.298113693135225,3.648053872963672
-1.7834375,5.298910982951952,3.646460594874309
-1.783125,5.297316403318497,3.646460594874309
-1.7828125,5.297316403318497,3.646460594874309
-1.7825,5.298113693135225,3.645663955829628
-1.7821875,5.302100142218863,3.644867316784946
-1.781875,5.302100142218863,3.644070677740265
-1.7815625,5.302100142218863,3.644070677740265
-1.78125,5.301302852402135,3.644070677740265
-1.7809375,5.306883881119228,3.643274038695584
-1.780625,5.308478460752684,3.644070677740265
-1.7803125,5.309275750569411,3.644070677740265
-1.78,5.308478460752684,3.643274038695584
-1.7796875,5.305289301485773,3.641680760606221
-1.779375,5.307681170935957,3.639290843472176
-1.7790625,5.306883881119228,3.640087482516858
-1.77875,5.306883881119228,3.640884121561539
-1.7784375,5.307681170935957,3.640884121561539
-1.778125,5.31326219965305,3.640884121561539
-1.7778125,5.314059489469777,3.640884121561539
-1.7775,5.314059489469777,3.642477399650902
-1.7771875,5.314856779286505,3.642477399650902
-1.776875,5.318843228370143,3.642477399650902
-1.7765625,5.321235097820326,3.642477399650902
-1.77625,5.320437808003598,3.642477399650902
-1.7759375,5.319640518186871,3.642477399650902
-1.775625,5.319640518186871,3.642477399650902
-1.7753125,5.324424257087236,3.642477399650902
-1.775,5.324424257087236,3.643274038695584
-1.7746875,5.323626967270509,3.642477399650902
-1.774375,5.323626967270509,3.642477399650902
-1.7740625,5.326018836720691,3.643274038695584
-1.77375,5.328410706170875,3.643274038695584
-1.7734375,5.329207995987602,3.644070677740265
-1.773125,5.328410706170875,3.644867316784946
-1.7728125,5.332397155254513,3.645663955829628
-1.7725,5.337978183971607,3.649647151053035
-1.7721875,5.338775473788334,3.649647151053035
-1.771875,5.339572763605061,3.651240429142398
-1.7715625,5.339572763605061,3.651240429142398
-1.77125,5.344356502505427,3.651240429142398
-1.7709375,5.343559212688699,3.651240429142398
-1.770625,5.341964633055245,3.651240429142398
-1.7703125,5.342761922871972,3.651240429142398
-1.77,5.344356502505427,3.649647151053035
-1.7696875,5.345951082138883,3.649647151053035
-1.769375,5.344356502505427,3.648850512008353
-1.7690625,5.341964633055245,3.648053872963672
-1.76875,5.343559212688699,3.648053872963672
-1.7684375,5.34674837195561,3.648053872963672
-1.768125,5.344356502505427,3.646460594874309
-1.7678125,5.342761922871972,3.644867316784946
-1.7675,5.341167343238516,3.644867316784946
-1.7671875,5.345951082138883,3.644070677740265
-1.766875,5.344356502505427,3.643274038695584
-1.7665625,5.342761922871972,3.642477399650902
-1.76625,5.341964633055245,3.642477399650902
-1.7659375,5.344356502505427,3.643274038695584
-1.765625,5.345951082138883,3.641680760606221
-1.7653125,5.344356502505427,3.641680760606221
-1.765,5.344356502505427,3.642477399650902
-1.7646875,5.34674837195561,3.641680760606221
-1.764375,5.347545661772338,3.642477399650902
-1.7640625,5.347545661772338,3.642477399650902
-1.76375,5.348342951589065,3.643274038695584
-1.7634375,5.348342951589065,3.643274038695584
-1.763125,5.349937531222521,3.641680760606221
-1.7628125,5.34674837195561,3.640087482516858
-1.7625,5.345951082138883,3.640087482516858
-1.7621875,5.34674837195561,3.640087482516858
-1.761875,5.350734821039248,3.640884121561539
-1.7615625,5.349140241405793,3.640087482516858
-1.76125,5.349937531222521,3.641680760606221
-1.7609375,5.349937531222521,3.642477399650902
-1.760625,5.355518559939614,3.642477399650902
-1.7603125,5.355518559939614,3.644070677740265
-1.76,5.354721270122886,3.643274038695584
-1.7596875,5.354721270122886,3.643274038695584
-1.759375,5.358707719206524,3.643274038695584
-1.7590625,5.359505009023252,3.643274038695584
-1.75875,5.358707719206524,3.643274038695584
-1.7584375,5.357910429389797,3.643274038695584
-1.758125,5.360302298839979,3.643274038695584
-1.7578125,5.361896878473435,3.644867316784946
-1.7575,5.361099588656708,3.644070677740265
-1.7571875,5.360302298839979,3.644070677740265
-1.756875,5.36349145810689,3.644070677740265
-1.7565625,5.366680617373801,3.645663955829628
-1.75625,5.364288747923618,3.645663955829628
-1.7559375,5.367477907190528,3.648850512008353
-1.755625,5.372261646090895,3.650443790097716
-1.7553125,5.374653515541077,3.651240429142398
-1.755,5.374653515541077,3.651240429142398
-1.7546875,5.372261646090895,3.652037068187079
-1.754375,5.373856225724349,3.652037068187079
-1.7540625,5.37704538499126,3.652037068187079
-1.75375,5.376248095174533,3.651240429142398
-1.7534375,5.373856225724349,3.650443790097716
-1.753125,5.374653515541077,3.650443790097716
-1.7528125,5.376248095174533,3.648850512008353
-1.7525,5.375450805357804,3.648850512008353
-1.7521875,5.374653515541077,3.648850512008353
-1.751875,5.373058935907622,3.648850512008353
-1.7515625,5.376248095174533,3.647257233918991
-1.75125,5.373058935907622,3.646460594874309
-1.7509375,5.371464356274166,3.646460594874309
-1.750625,5.372261646090895,3.645663955829628
-1.7503125,5.373856225724349,3.645663955829628
-1.75,5.372261646090895,3.644070677740265
-1.7496875,5.369869776640711,3.643274038695584
-1.749375,5.369869776640711,3.643274038695584
-1.7490625,5.372261646090895,3.642477399650902
-1.74875,5.369869776640711,3.642477399650902
-1.7484375,5.369072486823984,3.643274038695584
-1.748125,5.371464356274166,3.643274038695584
-1.7478125,5.373058935907622,3.644070677740265
-1.7475,5.373058935907622,3.643274038695584
-1.7471875,5.373856225724349,3.644867316784946
-1.746875,5.373856225724349,3.644867316784946
-1.7465625,5.375450805357804,3.643274038695584
-1.74625,5.371464356274166,3.641680760606221
-1.7459375,5.369072486823984,3.640087482516858
-1.745625,5.370667066457439,3.640087482516858
-1.7453125,5.373058935907622,3.640884121561539
-1.745,5.372261646090895,3.641680760606221
-1.7446875,5.373058935907622,3.641680760606221
-1.744375,5.373856225724349,3.643274038695584
-1.7440625,5.37704538499126,3.644070677740265
-1.74375,5.375450805357804,3.643274038695584
-1.7434375,5.374653515541077,3.644070677740265
-1.743125,5.377842674807987,3.644867316784946
-1.7428125,5.377842674807987,3.644867316784946
-1.7425,5.376248095174533,3.644070677740265
-1.7421875,5.376248095174533,3.644867316784946
-1.741875,5.378639964624715,3.644867316784946
-1.7415625,5.381031834074898,3.645663955829628
-1.74125,5.377842674807987,3.645663955829628
-1.7409375,5.376248095174533,3.645663955829628
-1.740625,5.381031834074898,3.645663955829628
-1.7403125,5.381031834074898,3.646460594874309
-1.74,5.380234544258171,3.647257233918991
-1.7396875,5.380234544258171,3.647257233918991
-1.739375,5.384220993341809,3.649647151053035
-1.7390625,5.387410152608719,3.652037068187079
-1.73875,5.386612862791991,3.651240429142398
-1.7384375,5.385815572975264,3.652037068187079
-1.738125,5.390599311875629,3.652037068187079
-1.7378125,5.389004732242174,3.65283370723176
-1.7375,5.387410152608719,3.65283370723176
-1.7371875,5.388207442425447,3.652037068187079
-1.736875,5.391396601692358,3.65283370723176
-1.7365625,5.389004732242174,3.652037068187079
-1.73625,5.386612862791991,3.652037068187079
-1.7359375,5.386612862791991,3.651240429142398
-1.735625,5.388207442425447,3.649647151053035
-1.7353125,5.385815572975264,3.649647151053035
-1.735,5.382626413708353,3.648850512008353
-1.7346875,5.385018283158536,3.648053872963672
-1.734375,5.385018283158536,3.647257233918991
-1.7340625,5.383423703525081,3.647257233918991
-1.73375,5.381031834074898,3.646460594874309
-1.7334375,5.383423703525081,3.645663955829628
-1.733125,5.382626413708353,3.644867316784946
-1.7328125,5.380234544258171,3.644070677740265
-1.7325,5.377842674807987,3.644070677740265
-1.7321875,5.382626413708353,3.643274038695584
-1.731875,5.381829123891626,3.644070677740265
-1.7315625,5.379437254441443,3.644070677740265
-1.73125,5.381031834074898,3.644070677740265
-1.7309375,5.382626413708353,3.645663955829628
-1.730625,5.382626413708353,3.645663955829628
-1.7303125,5.381031834074898,3.645663955829628
-1.73,5.381829123891626,3.645663955829628
-1.7296875,5.381031834074898,3.643274038695584
-1.729375,5.377842674807987,3.642477399650902
-1.7290625,5.375450805357804,3.641680760606221
-1.72875,5.380234544258171,3.641680760606221
-1.7284375,5.380234544258171,3.642477399650902
-1.728125,5.377842674807987,3.642477399650902
-1.7278125,5.377842674807987,3.642477399650902
-1.7275,5.381031834074898,3.643274038695584
-1.7271875,5.381031834074898,3.643274038695584
-1.726875,5.380234544258171,3.644867316784946
-1.7265625,5.381031834074898,3.645663955829628
-1.72625,5.383423703525081,3.644070677740265
-1.7259375,5.380234544258171,3.644070677740265
-1.725625,5.379437254441443,3.644867316784946
-1.7253125,5.383423703525081,3.644867316784946
-1.725,5.383423703525081,3.645663955829628
-1.7246875,5.381031834074898,3.645663955829628
-1.724375,5.380234544258171,3.644867316784946
-1.7240625,5.383423703525081,3.644867316784946
-1.72375,5.381829123891626,3.644867316784946
-1.7234375,5.381031834074898,3.644867316784946
-1.723125,5.381031834074898,3.644867316784946
-1.7228125,5.384220993341809,3.645663955829628
-1.7225,5.385018283158536,3.649647151053035
-1.7221875,5.385018283158536,3.650443790097716
-1.721875,5.390599311875629,3.651240429142398
-1.7215625,5.389802022058902,3.651240429142398
-1.72125,5.388207442425447,3.652037068187079
-1.7209375,5.389004732242174,3.652037068187079
-1.720625,5.390599311875629,3.652037068187079
-1.7203125,5.388207442425447,3.651240429142398
-1.72,5.385815572975264,3.651240429142398
-1.7196875,5.387410152608719,3.650443790097716
-1.719375,5.386612862791991,3.650443790097716
-1.7190625,5.385018283158536,3.648850512008353
-1.71875,5.382626413708353,3.648053872963672
-1.7184375,5.385815572975264,3.648053872963672
-1.718125,5.382626413708353,3.647257233918991
-1.7178125,5.379437254441443,3.645663955829628
-1.7175,5.380234544258171,3.645663955829628
-1.7171875,5.381829123891626,3.644867316784946
-1.716875,5.379437254441443,3.644867316784946
-1.7165625,5.37704538499126,3.644070677740265
-1.71625,5.378639964624715,3.644070677740265
-1.7159375,5.378639964624715,3.643274038695584
-1.715625,5.376248095174533,3.642477399650902
-1.7153125,5.373856225724349,3.643274038695584
-1.715,5.378639964624715,3.643274038695584
-1.7146875,5.37704538499126,3.643274038695584
-1.714375,5.374653515541077,3.643274038695584
-1.7140625,5.377842674807987,3.644867316784946
-1.71375,5.378639964624715,3.646460594874309
-1.7134375,5.376248095174533,3.645663955829628
-1.713125,5.373058935907622,3.642477399650902
-1.7128125,5.375450805357804,3.640884121561539
-1.7125,5.372261646090895,3.640884121561539
-1.7121875,5.369869776640711,3.640087482516858
-1.711875,5.371464356274166,3.640087482516858
-1.7115625,5.373856225724349,3.641680760606221
-1.71125,5.371464356274166,3.641680760606221
-1.7109375,5.371464356274166,3.643274038695584
-1.710625,5.376248095174533,3.643274038695584
-1.7103125,5.374653515541077,3.644070677740265
-1.71,5.371464356274166,3.644070677740265
-1.7096875,5.374653515541077,3.644867316784946
-1.709375,5.374653515541077,3.644867316784946
-1.7090625,5.372261646090895,3.644867316784946
-1.70875,5.370667066457439,3.644070677740265
-1.7084375,5.374653515541077,3.644070677740265
-1.708125,5.372261646090895,3.644070677740265
-1.7078125,5.369869776640711,3.644070677740265
-1.7075,5.373058935907622,3.644070677740265
-1.7071875,5.372261646090895,3.644867316784946
-1.706875,5.370667066457439,3.644867316784946
-1.7065625,5.370667066457439,3.645663955829628
-1.70625,5.375450805357804,3.645663955829628
-1.7059375,5.375450805357804,3.648053872963672
-1.705625,5.374653515541077,3.650443790097716
-1.7053125,5.380234544258171,3.652037068187079
-1.705,5.379437254441443,3.652037068187079
-1.7046875,5.377842674807987,3.652037068187079
-1.704375,5.377842674807987,3.652037068187079
-1.7040625,5.380234544258171,3.652037068187079
-1.70375,5.37704538499126,3.652037068187079
-1.7034375,5.373856225724349,3.651240429142398
-1.703125,5.37704538499126,3.651240429142398
-1.7028125,5.376248095174533,3.650443790097716
-1.7025,5.373058935907622,3.648850512008353
-1.7021875,5.372261646090895,3.649647151053035
-1.701875,5.373856225724349,3.649647151053035
-1.7015625,5.369869776640711,3.648053872963672
-1.70125,5.365883327557073,3.646460594874309
-1.7009375,5.369869776640711,3.645663955829628
-1.700625,5.368275197007256,3.646460594874309
-1.7003125,5.364288747923618,3.645663955829628
-1.7,5.365086037740346,3.644070677740265
-1.6996875,5.36349145810689,3.643274038695584
-1.699375,5.361099588656708,3.642477399650902
-1.6990625,5.359505009023252,3.642477399650902
-1.69875,5.36349145810689,3.642477399650902
-1.6984375,5.361099588656708,3.642477399650902
-1.698125,5.358707719206524,3.643274038695584
-1.6978125,5.362694168290163,3.644070677740265
-1.6975,5.361896878473435,3.642477399650902
-1.6971875,5.360302298839979,3.644070677740265
-1.696875,5.361896878473435,3.645663955829628
-1.6965625,5.361896878473435,3.643274038695584
-1.69625,5.355518559939614,3.640087482516858
-1.6959375,5.352329400672703,3.640087482516858
-1.695625,5.35711313957307,3.640884121561539
-1.6953125,5.354721270122886,3.640884121561539
-1.695,5.351532110855976,3.641680760606221
-1.6946875,5.356315849756341,3.641680760606221
-1.694375,5.355518559939614,3.642477399650902
-1.6940625,5.353126690489431,3.642477399650902
-1.69375,5.354721270122886,3.642477399650902
-1.6934375,5.355518559939614,3.642477399650902
-1.693125,5.353126690489431,3.643274038695584
-1.6928125,5.352329400672703,3.644070677740265
-1.6925,5.355518559939614,3.643274038695584
-1.6921875,5.353923980306159,3.643274038695584
-1.691875,5.350734821039248,3.643274038695584
-1.6915625,5.353923980306159,3.643274038695584
-1.69125,5.352329400672703,3.643274038695584
-1.6909375,5.349937531222521,3.643274038695584
-1.690625,5.350734821039248,3.644070677740265
-1.6903125,5.352329400672703,3.644070677740265
-1.69,5.350734821039248,3.644070677740265
-1.6896875,5.348342951589065,3.645663955829628
-1.689375,5.354721270122886,3.646460594874309
-1.6890625,5.354721270122886,3.649647151053035
-1.68875,5.352329400672703,3.650443790097716
-1.6884375,5.358707719206524,3.651240429142398
-1.688125,5.356315849756341,3.651240429142398
-1.6878125,5.353923980306159,3.651240429142398
-1.6875,5.355518559939614,3.651240429142398
-1.6871875,5.355518559939614,3.651240429142398
-1.686875,5.351532110855976,3.650443790097716
-1.6865625,5.352329400672703,3.650443790097716
-1.68625,5.353126690489431,3.650443790097716
-1.6859375,5.349140241405793,3.648850512008353
-1.685625,5.345951082138883,3.648053872963672
-1.6853125,5.349140241405793,3.647257233918991
-1.685,5.34674837195561,3.647257233918991
-1.6846875,5.341964633055245,3.646460594874309
-1.684375,5.343559212688699,3.645663955829628
-1.6840625,5.342761922871972,3.645663955829628
-1.68375,5.337978183971607,3.644867316784946
-1.6834375,5.337978183971607,3.644070677740265
-1.683125,5.338775473788334,3.643274038695584
-1.6828125,5.334789024704696,3.643274038695584
-1.6825,5.333991734887968,3.642477399650902
-1.6821875,5.337180894154878,3.642477399650902
-1.681875,5.333991734887968,3.642477399650902
-1.6815625,5.331599865437785,3.642477399650902
-1.68125,5.336383604338151,3.643274038695584
-1.6809375,5.33319444507124,3.644070677740265
-1.680625,5.330802575621058,3.644070677740265
-1.6803125,5.334789024704696,3.644070677740265
-1.68,5.33319444507124,3.644070677740265
-1.6796875,5.326018836720691,3.641680760606221
-1.679375,5.328410706170875,3.640087482516858
-1.6790625,5.32681612653742,3.640087482516858
-1.67875,5.322032387637053,3.640087482516858
-1.6784375,5.325221546903964,3.640884121561539
-1.678125,5.326018836720691,3.641680760606221
-1.6778125,5.323626967270509,3.642477399650902
-1.6775,5.324424257087236,3.642477399650902
-1.6771875,5.32681612653742,3.643274038695584
-1.676875,5.323626967270509,3.643274038695584
-1.6765625,5.323626967270509,3.643274038695584
-1.67625,5.326018836720691,3.643274038695584
-1.6759375,5.323626967270509,3.642477399650902
-1.675625,5.321235097820326,3.643274038695584
-1.6753125,5.325221546903964,3.643274038695584
-1.675,5.323626967270509,3.644070677740265
-1.6746875,5.319640518186871,3.643274038695584
-1.674375,5.322032387637053,3.643274038695584
-1.6740625,5.321235097820326,3.644070677740265
-1.67375,5.317248648736688,3.644070677740265
-1.6734375,5.319640518186871,3.644070677740265
-1.673125,5.320437808003598,3.644867316784946
-1.6728125,5.317248648736688,3.645663955829628
-1.6725,5.322032387637053,3.648053872963672
-1.6721875,5.324424257087236,3.649647151053035
-1.671875,5.322829677453782,3.650443790097716
-1.6715625,5.322032387637053,3.650443790097716
-1.67125,5.325221546903964,3.650443790097716
-1.6709375,5.321235097820326,3.650443790097716
-1.670625,5.318045938553415,3.650443790097716
-1.6703125,5.322032387637053,3.649647151053035
-1.67,5.318045938553415,3.650443790097716
-1.6696875,5.314059489469777,3.650443790097716
-1.669375,5.317248648736688,3.648053872963672
-1.6690625,5.312464909836322,3.648850512008353
-1.66875,5.308478460752684,3.648850512008353
-1.6684375,5.314059489469777,3.647257233918991
